open,high,low,close,volume,symbol,date
781.27,781.27,781.27,781.27,,Others_index,2012-12-05
632.14,632.14,632.14,632.14,,Hotels%20and%20Tourism_index,2012-12-05
265.08,265.08,265.08,265.08,,Finance_index,2012-12-05
,,,,,Sensitive_index,2012-12-05
1023.87,1023.87,1023.87,1023.87,,HydroPower_index,2012-12-05
499.78,499.78,499.78,499.78,,NEPSE_index,2012-12-05
176.32,176.32,176.32,176.32,,Trading_index,2012-12-05
471.2,471.2,471.2,471.2,,Banking_index,2012-12-05
735.7,735.7,735.7,735.7,,Insurance_index,2012-12-05
254.86,254.86,254.86,254.86,,Development%20Bank_index,2012-12-05
